phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32763,31247,7,,
hunt_patrol,stand,32761,31248,7,,
hunt_patrol,node,32761,31250,6,,
hunt_patrol,stand,32761,31251,6,,
hunt_patrol,node,32755,31252,5,,
hunt_patrol,node,32752,31256,5,,
hunt_patrol,stand,32752,31257,5,,
hunt_patrol,stand,32752,31259,6,,
hunt_patrol,node,32745,31262,7,,
hunt_patrol,node,32738,31267,7,,
hunt_patrol,node,32736,31272,7,,
hunt_patrol,node,32733,31277,7,,
hunt_patrol,node,32729,31282,7,,
hunt_patrol,node,32725,31287,7,,
hunt_patrol,node,32718,31292,7,,
hunt_patrol,node,32711,31292,7,,
hunt_patrol,node,32706,31287,7,,
hunt_patrol,node,32703,31282,7,,
hunt_patrol,node,32696,31281,7,,
hunt_patrol,node,32694,31276,7,,
hunt_patrol,node,32694,31271,7,,
hunt_patrol,node,32695,31266,7,,
hunt_patrol,node,32695,31261,7,,
hunt_patrol,node,32695,31259,7,,
hunt_patrol,node,32695,31252,7,,
hunt_patrol,node,32698,31247,7,,
hunt_patrol,node,32701,31242,7,,
hunt_patrol,node,32706,31237,7,,
hunt_patrol,node,32706,31232,7,,
hunt_patrol,node,32708,31227,7,,
hunt_patrol,node,32707,31222,7,,
hunt_patrol,node,32705,31217,7,,
hunt_patrol,node,32704,31212,7,,
hunt_patrol,node,32702,31207,7,,
hunt_patrol,node,32695,31206,7,,
hunt_patrol,node,32688,31201,7,,
hunt_patrol,node,32688,31196,7,,
hunt_patrol,node,32688,31193,7,,
hunt_patrol,node,32690,31185,7,,
hunt_patrol,node,32697,31183,7,,
hunt_patrol,stand,32704,31182,7,,
hunt_patrol,stand,32702,31184,8,,
hunt_patrol,node,32710,31178,7,,
hunt_patrol,node,32717,31174,7,,
hunt_patrol,node,32724,31169,7,,
hunt_patrol,node,32731,31164,7,,
hunt_patrol,node,32732,31159,7,,
hunt_patrol,node,32736,31154,7,,
hunt_patrol,node,32738,31149,7,,
hunt_patrol,node,32738,31144,7,,
hunt_patrol,node,32741,31139,7,,
hunt_patrol,node,32743,31131,7,,
hunt_patrol,node,32743,31126,7,,
hunt_patrol,node,32737,31123,7,,
hunt_patrol,node,32737,31118,7,,
hunt_patrol,node,32738,31113,7,,
hunt_patrol,node,32748,31113,7,,
hunt_patrol,node,32755,31113,7,,
hunt_patrol,node,32762,31113,7,,
hunt_patrol,node,32769,31108,7,,
hunt_patrol,node,32777,31108,7,,
hunt_patrol,node,32784,31108,7,,
hunt_patrol,node,32791,31104,7,,
hunt_patrol,node,32797,31103,7,,
hunt_patrol,node,32799,31103,7,,
hunt_patrol,node,32809,31103,7,,
hunt_patrol,node,32816,31104,7,,
hunt_patrol,stand,32824,31106,7,,
hunt_patrol,stand,32821,31108,6,,
hunt_patrol,node,32831,31107,7,,
hunt_patrol,node,32838,31108,7,,
hunt_patrol,node,32844,31113,7,,
hunt_patrol,node,32848,31118,7,,
hunt_patrol,node,32854,31124,7,,
hunt_patrol,stand,32860,31128,7,,
hunt_patrol,stand,32861,31131,6,,
hunt_patrol,node,32867,31132,7,,
hunt_patrol,node,32873,31137,7,,
hunt_patrol,node,32878,31142,7,,
hunt_patrol,node,32882,31147,7,,
hunt_patrol,node,32884,31152,7,,
hunt_patrol,node,32884,31157,7,,
hunt_patrol,node,32884,31166,7,,
hunt_patrol,node,32884,31171,7,,
hunt_patrol,node,32884,31176,7,,
hunt_patrol,node,32884,31181,7,,
hunt_patrol,node,32884,31186,7,,
hunt_patrol,node,32884,31191,7,,
hunt_patrol,stand,32884,31196,7,,
hunt_patrol,node,32884,31201,7,,
hunt_patrol,node,32884,31206,7,,
hunt_patrol,node,32886,31211,7,,
hunt_patrol,node,32887,31216,7,,
hunt_patrol,node,32891,31221,7,,
hunt_patrol,node,32895,31226,7,,
hunt_patrol,node,32895,31235,7,,
hunt_patrol,node,32895,31240,7,,
hunt_patrol,node,32895,31245,7,,
hunt_patrol,node,32890,31250,7,,
hunt_patrol,node,32883,31252,7,,
hunt_patrol,node,32876,31252,7,,
hunt_patrol,node,32874,31257,7,,
hunt_patrol,node,32874,31262,7,,
hunt_patrol,node,32874,31267,7,,
hunt_patrol,node,32873,31273,7,,
hunt_patrol,node,32871,31278,7,,
hunt_patrol,node,32868,31283,7,,
hunt_patrol,node,32867,31288,7,,
hunt_patrol,node,32867,31293,7,,
hunt_patrol,node,32868,31297,7,,
hunt_patrol,node,32865,31302,7,,
hunt_patrol,node,32859,31302,7,,
hunt_patrol,node,32866,31302,7,,
hunt_patrol,node,32869,31297,7,,
hunt_patrol,node,32869,31292,7,,
hunt_patrol,node,32869,31287,7,,
hunt_patrol,node,32869,31282,7,,
hunt_patrol,node,32869,31277,7,,
hunt_patrol,node,32869,31272,7,,
hunt_patrol,node,32871,31267,7,,
hunt_patrol,node,32877,31263,7,,
hunt_patrol,node,32885,31260,7,,
hunt_patrol,node,32892,31255,7,,
hunt_patrol,node,32896,31250,7,,
hunt_patrol,node,32896,31245,7,,
hunt_patrol,node,32896,31239,7,,
hunt_patrol,node,32896,31235,7,,
hunt_patrol,node,32895,31231,7,,
hunt_patrol,node,32893,31222,7,,
hunt_patrol,node,32886,31217,7,,
hunt_patrol,stand,32884,31212,7,,
hunt_patrol,node,32884,31207,7,,
hunt_patrol,node,32884,31202,7,,
hunt_patrol,node,32884,31197,7,,
hunt_patrol,node,32884,31192,7,,
hunt_patrol,node,32884,31187,7,,
hunt_patrol,node,32884,31182,7,,
hunt_patrol,node,32884,31177,7,,
hunt_patrol,node,32884,31172,7,,
hunt_patrol,node,32884,31167,7,,
hunt_patrol,node,32884,31162,7,,
hunt_patrol,node,32884,31153,7,,
hunt_patrol,node,32882,31148,7,,
hunt_patrol,node,32877,31143,7,,
hunt_patrol,node,32872,31138,7,,
hunt_patrol,stand,32860,31127,7,,
hunt_patrol,stand,32860,31131,6,,
hunt_patrol,node,32854,31123,7,,
hunt_patrol,node,32847,31122,7,,
hunt_patrol,node,32840,31125,7,,
hunt_patrol,node,32835,31130,7,,
hunt_patrol,node,32835,31135,7,,
hunt_patrol,node,32835,31140,7,,
hunt_patrol,stand,32835,31143,7,,
hunt_patrol,stand,32835,31145,6,,
hunt_patrol,node,32834,31151,5,,
hunt_patrol,stand,32834,31153,5,,
hunt_patrol,stand,32834,31155,6,,
hunt_patrol,node,32835,31160,7,,
hunt_patrol,node,32842,31165,7,,
hunt_patrol,node,32848,31171,7,,
hunt_patrol,node,32856,31179,7,,
hunt_patrol,node,32858,31188,7,,
hunt_patrol,node,32861,31198,7,,
hunt_patrol,node,32860,31208,7,,
hunt_patrol,node,32858,31217,7,,
hunt_patrol,node,32857,31226,7,,
hunt_patrol,node,32852,31236,7,,
hunt_patrol,node,32848,31244,7,,
hunt_patrol,stand,32840,31250,7,,
hunt_patrol,node,32832,31246,7,,
hunt_patrol,node,32830,31238,7,,
hunt_patrol,node,32823,31233,7,,
hunt_patrol,node,32815,31233,7,,
hunt_patrol,node,32807,31233,7,,
hunt_patrol,stand,32802,31229,7,,
hunt_patrol,door,32802,31228,7,,
hunt_patrol,stand,32804,31224,7,,
hunt_patrol,node,32804,31224,7,,
hunt_patrol,stand,32798,31226,7,,
hunt_patrol,use_with,32797,31226,7,,use_on_tile
hunt_patrol,node,32797,31226,7,,
hunt_patrol,use_with,32796,31226,7,,use_on_tile
hunt_patrol,node,32799,31226,7,,
hunt_patrol,node,32799,31223,7,,
hunt_patrol,node,32800,31223,7,,
hunt_patrol,stand,32803,31221,7,,
hunt_patrol,use_with,32803,31220,7,,use_on_tile
hunt_patrol,node,32803,31219,7,,
hunt_patrol,node,32801,31215,7,,
hunt_patrol,node,32801,31208,7,,
hunt_patrol,node,32799,31202,7,,
hunt_patrol,node,32797,31193,7,,
hunt_patrol,stand,32800,31191,7,,
hunt_patrol,node,32800,31191,7,,
hunt_patrol,stand,32797,31185,7,,
hunt_patrol,use_with,32796,31185,7,,use_on_tile
hunt_patrol,node,32796,31185,7,,
hunt_patrol,use_with,32795,31185,7,,use_on_tile
hunt_patrol,node,32796,31185,7,,
hunt_patrol,node,32800,31188,7,,
hunt_patrol,node,32800,31189,7,,
hunt_patrol,node,32801,31192,7,,
hunt_patrol,node,32797,31197,7,,
hunt_patrol,node,32799,31204,7,,
hunt_patrol,node,32801,31211,7,,
hunt_patrol,node,32801,31218,7,,
hunt_patrol,stand,32801,31219,7,,
hunt_patrol,use_with,32801,31220,7,,use_on_tile
hunt_patrol,node,32801,31221,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31223,7,,
hunt_patrol,stand,32801,31227,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,node,32796,31231,7,,
hunt_patrol,node,32786,31231,7,,
hunt_patrol,node,32776,31231,7,,
hunt_patrol,node,32770,31234,7,,
hunt_patrol,node,32762,31240,7,,
hunt_patrol,node,32752,31235,7,,
hunt_patrol,node,32748,31224,7,,
hunt_patrol,node,32745,31214,7,,
hunt_patrol,node,32743,31198,7,,
hunt_patrol,node,32746,31183,7,,
hunt_patrol,node,32750,31174,7,,
hunt_patrol,stand,32750,31170,7,,
hunt_patrol,stand,32748,31168,6,,
hunt_patrol,node,32744,31164,5,,
hunt_patrol,use_with,32743,31164,5,,use_on_tile
hunt_patrol,stand,32744,31159,5,,
hunt_patrol,stand,32743,31159,5,,
hunt_patrol,stand,32741,31159,6,,
hunt_patrol,node,32735,31162,7,,
hunt_patrol,node,32727,31166,7,,
hunt_patrol,node,32723,31172,7,,
hunt_patrol,node,32716,31176,7,,
hunt_patrol,node,32709,31180,7,,
hunt_patrol,node,32703,31182,7,,
hunt_patrol,stand,32702,31184,7,,
hunt_patrol,stand,32704,31185,8,,
hunt_patrol,use_with,32705,31186,8,,use_on_tile
hunt_patrol,node,32705,31187,8,,
hunt_patrol,node,32706,31189,8,,
hunt_patrol,stand,32705,31187,8,,
hunt_patrol,use_with,32705,31186,8,,use_on_tile
hunt_patrol,stand,32702,31184,8,,
hunt_patrol,node,32703,31183,7,,
hunt_patrol,stand,32704,31185,7,,
hunt_patrol,node,32707,31181,7,,
hunt_patrol,node,32711,31177,7,,
hunt_patrol,stand,32711,31175,7,,
hunt_patrol,node,32711,31172,6,,
hunt_patrol,node,32706,31167,6,,
hunt_patrol,node,32706,31159,6,,
hunt_patrol,node,32710,31150,6,,
hunt_patrol,node,32707,31143,6,,
hunt_patrol,node,32705,31135,6,,
hunt_patrol,node,32700,31128,6,,
hunt_patrol,node,32694,31124,6,,
hunt_patrol,stand,32693,31122,6,,
hunt_patrol,node,32697,31122,7,,
hunt_patrol,use_with,32700,31123,7,,use_on_tile
hunt_patrol,node,32701,31123,7,,
hunt_patrol,stand,32708,31120,7,,
hunt_patrol,node,32703,31123,7,,
hunt_patrol,use_with,32700,31123,7,,use_on_tile
hunt_patrol,node,32696,31122,7,,
hunt_patrol,stand,32694,31124,7,,
hunt_patrol,stand,32693,31122,7,,
hunt_patrol,node,32688,31123,6,,
hunt_patrol,node,32682,31124,6,,
hunt_patrol,stand,32678,31124,6,,
hunt_patrol,node,32678,31122,7,,
hunt_patrol,node,32674,31121,7,,
hunt_patrol,stand,32674,31121,7,,
hunt_patrol,use_with,32673,31121,7,,use_on_tile
hunt_patrol,node,32673,31121,7,,
hunt_patrol,stand,32668,31124,7,,
hunt_patrol,node,32671,31122,7,,
hunt_patrol,use_with,32673,31121,7,,use_on_tile
hunt_patrol,node,32678,31117,7,,
hunt_patrol,stand,32681,31112,7,,
hunt_patrol,node,32677,31122,7,,
hunt_patrol,stand,32677,31124,7,,
hunt_patrol,node,32684,31123,6,,
hunt_patrol,node,32691,31123,6,,
hunt_patrol,node,32699,31120,6,,
hunt_patrol,node,32704,31113,6,,
hunt_patrol,node,32707,31106,6,,
hunt_patrol,stand,32707,31104,6,,
hunt_patrol,node,32702,31100,7,,
hunt_patrol,node,32699,31095,7,,
hunt_patrol,node,32694,31089,7,,
hunt_patrol,stand,32693,31086,7,,
hunt_patrol,use_with,32693,31085,7,,use_on_tile
hunt_patrol,node,32693,31084,7,,
hunt_patrol,stand,32692,31083,7,,
hunt_patrol,node,32697,31083,8,,
hunt_patrol,stand,32700,31082,8,,
hunt_patrol,use_with,32701,31082,8,,2469
hunt_patrol,stand,32695,31083,8,,
hunt_patrol,use_with,32696,31082,8,,2536
hunt_patrol,node,32693,31083,8,,
hunt_patrol,ladder,32692,31083,8,,
hunt_patrol,use_with,32693,31085,7,,use_on_tile
hunt_patrol,node,32693,31084,7,,
hunt_patrol,node,32694,31087,7,,
hunt_patrol,node,32700,31091,7,,
hunt_patrol,node,32702,31098,7,,
hunt_patrol,node,32707,31102,7,,
hunt_patrol,stand,32707,31104,7,,
hunt_patrol,node,32707,31109,6,,
hunt_patrol,node,32713,31115,6,,
hunt_patrol,node,32712,31122,6,,
hunt_patrol,node,32711,31129,6,,
hunt_patrol,node,32706,31136,6,,
hunt_patrol,node,32704,31142,6,,
hunt_patrol,node,32710,31149,6,,
hunt_patrol,node,32709,31156,6,,
hunt_patrol,node,32706,31162,6,,
hunt_patrol,node,32708,31169,6,,
hunt_patrol,node,32711,31174,6,,
hunt_patrol,stand,32711,31175,6,,
hunt_patrol,node,32712,31177,7,,
hunt_patrol,node,32719,31174,7,,
hunt_patrol,node,32725,31169,7,,
hunt_patrol,node,32730,31164,7,,
hunt_patrol,node,32736,31160,7,,
hunt_patrol,node,32740,31159,7,,
hunt_patrol,stand,32741,31159,7,,
hunt_patrol,stand,32743,31159,6,,
hunt_patrol,node,32744,31160,5,,
hunt_patrol,use_with,32743,31161,5,,use_on_tile
hunt_patrol,node,32747,31167,5,,
hunt_patrol,stand,32748,31167,5,,
hunt_patrol,stand,32750,31170,6,,
hunt_patrol,node,32749,31174,7,,
hunt_patrol,node,32747,31181,7,,
hunt_patrol,node,32744,31188,7,,
hunt_patrol,node,32745,31198,7,,
hunt_patrol,node,32745,31207,7,,
hunt_patrol,node,32747,31215,7,,
hunt_patrol,node,32749,31223,7,,
hunt_patrol,node,32752,31231,7,,
hunt_patrol,node,32757,31238,7,,
hunt_patrol,node,32766,31238,7,,
hunt_patrol,node,32772,31234,7,,
hunt_patrol,node,32780,31232,7,,
hunt_patrol,node,32789,31232,7,,
hunt_patrol,node,32797,31232,7,,
hunt_patrol,stand,32801,31229,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,stand,32804,31225,7,,
hunt_patrol,stand,32803,31221,7,,
hunt_patrol,use_with,32803,31220,7,,use_on_tile
hunt_patrol,node,32802,31215,7,,
hunt_patrol,node,32800,31208,7,,
hunt_patrol,node,32798,31201,7,,
hunt_patrol,stand,32800,31191,7,,
hunt_patrol,node,32801,31191,7,,
hunt_patrol,node,32797,31196,7,,
hunt_patrol,node,32799,31203,7,,
hunt_patrol,node,32801,31211,7,,
hunt_patrol,stand,32801,31219,7,,
hunt_patrol,use_with,32801,31220,7,,use_on_tile
hunt_patrol,node,32801,31221,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31224,7,,
hunt_patrol,stand,32801,31227,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,node,32801,31231,7,,
hunt_patrol,node,32792,31232,7,,
hunt_patrol,node,32784,31232,7,,
hunt_patrol,node,32777,31232,7,,
hunt_patrol,node,32772,31237,7,,
hunt_patrol,stand,32772,31239,7,,
hunt_patrol,stand,32772,31240,7,,
hunt_patrol,node,32767,31240,8,,
hunt_patrol,node,32764,31244,8,,
hunt_patrol,node,32763,31250,8,,
hunt_patrol,node,32763,31258,8,,
hunt_patrol,node,32763,31264,8,,
hunt_patrol,node,32769,31268,8,,
hunt_patrol,node,32776,31267,8,,
hunt_patrol,node,32777,31260,8,,
hunt_patrol,node,32784,31260,8,,
hunt_patrol,node,32784,31267,8,,
hunt_patrol,node,32784,31274,8,,
hunt_patrol,node,32784,31281,8,,
hunt_patrol,stand,32785,31285,8,,
hunt_patrol,use_with,32786,31286,8,,use_on_tile
hunt_patrol,node,32787,31286,8,,
hunt_patrol,node,32792,31288,8,,
hunt_patrol,node,32798,31293,8,,
hunt_patrol,node,32799,31300,8,,
hunt_patrol,node,32798,31306,8,,
hunt_patrol,node,32793,31313,8,,
hunt_patrol,node,32787,31316,8,,
hunt_patrol,node,32784,31321,8,,
hunt_patrol,node,32781,31328,8,,
hunt_patrol,node,32780,31335,8,,
hunt_patrol,node,32777,31341,8,,
hunt_patrol,node,32772,31346,8,,
hunt_patrol,node,32772,31353,8,,
hunt_patrol,stand,32772,31356,8,,
hunt_patrol,ladder,32772,31358,8,,
hunt_patrol,node,32773,31357,7,,
hunt_patrol,ladder,32773,31356,7,,
hunt_patrol,stand,32771,31358,6,,
hunt_patrol,stand,32771,31358,5,,
hunt_patrol,node,32772,31358,6,,
hunt_patrol,stand,32773,31356,6,,
hunt_patrol,stand,32772,31358,7,,
hunt_patrol,node,32772,31354,8,,
hunt_patrol,node,32771,31348,8,,
hunt_patrol,node,32776,31342,8,,
hunt_patrol,node,32779,31336,8,,
hunt_patrol,node,32782,31329,8,,
hunt_patrol,node,32783,31321,8,,
hunt_patrol,node,32790,31314,8,,
hunt_patrol,node,32797,31310,8,,
hunt_patrol,node,32798,31304,8,,
hunt_patrol,node,32799,31298,8,,
hunt_patrol,node,32797,31291,8,,
hunt_patrol,node,32790,31287,8,,
hunt_patrol,stand,32787,31286,8,,
hunt_patrol,use_with,32786,31286,8,,use_on_tile
hunt_patrol,node,32784,31282,8,,
hunt_patrol,node,32784,31275,8,,
hunt_patrol,node,32783,31266,8,,
hunt_patrol,node,32783,31259,8,,
hunt_patrol,node,32777,31259,8,,
hunt_patrol,node,32776,31265,8,,
hunt_patrol,node,32770,31268,8,,
hunt_patrol,node,32764,31264,8,,
hunt_patrol,node,32763,31255,8,,
hunt_patrol,node,32764,31246,8,,
hunt_patrol,node,32770,31241,8,,
hunt_patrol,ladder,32772,31240,8,,
hunt_patrol,node,32773,31236,7,,
hunt_patrol,node,32780,31232,7,,
hunt_patrol,node,32790,31232,7,,
hunt_patrol,node,32799,31231,7,,
hunt_patrol,stand,32801,31229,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31224,7,,
hunt_patrol,stand,32803,31221,7,,
hunt_patrol,use_with,32803,31220,7,,use_on_tile
hunt_patrol,node,32802,31215,7,,
hunt_patrol,node,32801,31208,7,,
hunt_patrol,node,32800,31202,7,,
hunt_patrol,node,32798,31195,7,,
hunt_patrol,stand,32800,31191,7,,
hunt_patrol,stand,32801,31191,7,,
hunt_patrol,node,32801,31191,7,,
hunt_patrol,node,32797,31196,7,,
hunt_patrol,node,32798,31202,7,,
hunt_patrol,node,32800,31209,7,,
hunt_patrol,node,32801,31215,7,,
hunt_patrol,stand,32801,31219,7,,
hunt_patrol,use_with,32801,31220,7,,use_on_tile
hunt_patrol,node,32801,31220,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31224,7,,
hunt_patrol,stand,32801,31227,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,node,32797,31231,7,,
hunt_patrol,node,32800,31232,7,,
hunt_patrol,node,32789,31231,7,,
hunt_patrol,node,32779,31231,7,,
hunt_patrol,node,32772,31235,7,,
hunt_patrol,node,32771,31241,7,,
hunt_patrol,node,32767,31247,7,,
hunt_patrol,stand,32763,31249,7,,
hunt_patrol,stand,32760,31250,6,,
hunt_patrol,node,32756,31251,5,,
hunt_patrol,node,32752,31255,5,,
hunt_patrol,stand,32750,31255,5,,
hunt_patrol,stand,32748,31255,6,,
hunt_patrol,node,32745,31259,7,,
hunt_patrol,node,32740,31264,7,,
hunt_patrol,node,32737,31270,7,,
hunt_patrol,node,32734,31278,7,,
hunt_patrol,node,32728,31285,7,,
hunt_patrol,node,32724,31292,7,,
hunt_patrol,node,32716,31292,7,,
hunt_patrol,node,32708,31290,7,,
hunt_patrol,node,32704,31284,7,,
hunt_patrol,node,32698,31281,7,,
hunt_patrol,node,32694,31274,7,,
hunt_patrol,node,32695,31266,7,,
hunt_patrol,stand,32694,31259,7,,
hunt_patrol,node,32693,31259,7,,
hunt_patrol,node,32690,31251,7,,
hunt_patrol,node,32683,31252,7,,
hunt_patrol,node,32677,31251,7,,
hunt_patrol,node,32676,31243,7,,
hunt_patrol,stand,32676,31242,7,,
hunt_patrol,node,32674,31242,6,,
hunt_patrol,stand,32668,31242,6,,
hunt_patrol,stand,32673,31241,5,,
hunt_patrol,node,32661,31241,6,,
hunt_patrol,node,32656,31236,6,,
hunt_patrol,node,32656,31228,6,,
hunt_patrol,stand,32657,31226,6,,
hunt_patrol,stand,32658,31224,7,,
hunt_patrol,stand,32659,31223,8,,
hunt_patrol,use_with,32660,31222,8,,use_on_tile
hunt_patrol,node,32659,31217,8,,
hunt_patrol,stand,32658,31215,8,,
hunt_patrol,stand,32660,31221,8,,
hunt_patrol,use_with,32660,31222,8,,use_on_tile
hunt_patrol,stand,32658,31224,8,,
hunt_patrol,stand,32657,31226,7,,
hunt_patrol,node,32662,31220,6,,
hunt_patrol,node,32673,31220,6,,
hunt_patrol,node,32683,31220,6,,
hunt_patrol,stand,32693,31222,6,,
hunt_patrol,stand,32688,31219,7,,
hunt_patrol,node,32696,31227,6,,
hunt_patrol,node,32696,31234,6,,
hunt_patrol,node,32694,31239,6,,
hunt_patrol,stand,32691,31241,6,,
hunt_patrol,use_with,32690,31241,6,,use_on_tile
hunt_patrol,node,32691,31240,6,,
hunt_patrol,stand,32685,31242,6,,
hunt_patrol,node,32687,31242,6,,
hunt_patrol,use_with,32682,31242,6,,0
hunt_patrol,stand,32689,31241,6,,
hunt_patrol,use_with,32690,31241,6,,use_on_tile
hunt_patrol,node,32691,31240,6,,
hunt_patrol,node,32695,31238,6,,
hunt_patrol,node,32696,31231,6,,
hunt_patrol,node,32695,31223,6,,
hunt_patrol,node,32686,31220,6,,
hunt_patrol,stand,32678,31220,6,,
hunt_patrol,stand,32688,31219,7,,
hunt_patrol,node,32669,31220,6,,
hunt_patrol,node,32658,31222,6,,
hunt_patrol,stand,32657,31226,6,,
hunt_patrol,stand,32658,31224,7,,
hunt_patrol,stand,32659,31223,8,,
hunt_patrol,use_with,32660,31222,8,,use_on_tile
hunt_patrol,node,32659,31224,8,,
hunt_patrol,node,32659,31218,8,,
hunt_patrol,stand,32658,31214,8,,
hunt_patrol,node,32660,31214,8,,
hunt_patrol,stand,32660,31220,8,,
hunt_patrol,use_with,32660,31222,8,,use_on_tile
hunt_patrol,node,32659,31224,8,,
hunt_patrol,stand,32658,31224,8,,
hunt_patrol,node,32656,31225,7,,
hunt_patrol,stand,32657,31226,7,,
hunt_patrol,node,32655,31228,6,,
hunt_patrol,node,32655,31234,6,,
hunt_patrol,node,32659,31240,6,,
hunt_patrol,node,32666,31242,6,,
hunt_patrol,stand,32673,31242,6,,
hunt_patrol,stand,32673,31241,5,,
hunt_patrol,stand,32676,31242,6,,
hunt_patrol,node,32677,31247,7,,
hunt_patrol,node,32682,31253,7,,
hunt_patrol,node,32690,31252,7,,
hunt_patrol,stand,32694,31254,7,,
hunt_patrol,node,32695,31254,7,,
hunt_patrol,node,32696,31265,7,,
hunt_patrol,node,32696,31271,7,,
hunt_patrol,node,32703,31272,7,,
hunt_patrol,node,32710,31276,7,,
hunt_patrol,node,32710,31283,7,,
hunt_patrol,node,32710,31290,7,,
hunt_patrol,node,32718,31292,7,,
hunt_patrol,node,32726,31289,7,,
hunt_patrol,node,32733,31282,7,,
hunt_patrol,node,32737,31274,7,,
hunt_patrol,node,32740,31266,7,,
hunt_patrol,node,32746,31260,7,,
hunt_patrol,node,32750,31260,7,,
hunt_patrol,stand,32751,31259,7,,
hunt_patrol,stand,32751,31257,6,,
hunt_patrol,node,32754,31253,5,,
hunt_patrol,node,32760,31251,5,,
hunt_patrol,stand,32761,31251,5,,
hunt_patrol,stand,32763,31251,6,,
hunt_patrol,node,32769,31250,7,,
hunt_patrol,node,32772,31242,7,,
hunt_patrol,node,32774,31233,7,,
hunt_patrol,node,32784,31232,7,,
hunt_patrol,node,32793,31232,7,,
hunt_patrol,stand,32801,31229,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32805,31224,7,,
hunt_patrol,stand,32803,31221,7,,
hunt_patrol,use_with,32803,31220,7,,use_on_tile
hunt_patrol,node,32801,31221,7,,
hunt_patrol,node,32802,31215,7,,
hunt_patrol,node,32801,31209,7,,
hunt_patrol,node,32798,31203,7,,
hunt_patrol,node,32797,31195,7,,
hunt_patrol,stand,32800,31191,7,,
hunt_patrol,stand,32660,31220,8,,
hunt_patrol,use_with,32660,31222,8,,use_on_tile
hunt_patrol,stand,32658,31224,8,,
hunt_patrol,node,32656,31225,7,,
hunt_patrol,stand,32657,31226,7,,
hunt_patrol,node,32655,31228,6,,
hunt_patrol,node,32655,31234,6,,
hunt_patrol,node,32659,31240,6,,
hunt_patrol,node,32666,31242,6,,
hunt_patrol,node,32673,31242,6,,
hunt_patrol,stand,32676,31242,6,,
hunt_patrol,node,32677,31247,7,,
hunt_patrol,node,32682,31253,7,,
hunt_patrol,node,32690,31252,7,,
hunt_patrol,stand,32694,31254,7,,
hunt_patrol,node,32695,31254,7,,
hunt_patrol,node,32696,31265,7,,
hunt_patrol,node,32696,31271,7,,
hunt_patrol,node,32703,31272,7,,
hunt_patrol,node,32710,31276,7,,
hunt_patrol,node,32710,31283,7,,
hunt_patrol,node,32710,31290,7,,
hunt_patrol,node,32718,31292,7,,
hunt_patrol,node,32726,31289,7,,
hunt_patrol,node,32733,31282,7,,
hunt_patrol,node,32737,31274,7,,
hunt_patrol,node,32740,31266,7,,
hunt_patrol,node,32746,31260,7,,
hunt_patrol,node,32750,31260,7,,
hunt_patrol,stand,32751,31259,7,,
hunt_patrol,stand,32751,31257,6,,
hunt_patrol,node,32754,31253,5,,
hunt_patrol,node,32760,31251,5,,
hunt_patrol,stand,32761,31251,5,,
hunt_patrol,stand,32763,31251,6,,
hunt_patrol,node,32769,31250,7,,
hunt_patrol,node,32772,31242,7,,
hunt_patrol,node,32774,31233,7,,
hunt_patrol,node,32787,31232,7,,
hunt_patrol,node,32800,31235,7,,
hunt_patrol,node,32801,31243,7,,
hunt_patrol,node,32801,31251,7,,
hunt_patrol,stand,32801,31255,7,,
hunt_patrol,node,32807,31259,6,,
hunt_patrol,node,32811,31264,6,,
hunt_patrol,node,32812,31271,6,,
hunt_patrol,stand,32817,31274,6,,
hunt_patrol,door,32817,31275,6,,
hunt_patrol,stand,32816,31276,6,,
hunt_patrol,ladder,32815,31277,6,,
hunt_patrol,node,32816,31278,5,,
hunt_patrol,stand,32816,31278,5,,
hunt_patrol,teleport,32953,32023,6,,synth_bridge
hunt_patrol,node,32953,32023,6,,
hunt_patrol,teleport,32341,31110,6,,synth_bridge
hunt_patrol,node,32341,31110,6,,
hunt_patrol,stand,32341,31112,6,,
hunt_patrol,node,32337,31116,7,,
hunt_patrol,node,32329,31116,7,,
hunt_patrol,node,32319,31117,7,,
hunt_patrol,node,32314,31112,7,,
hunt_patrol,node,32311,31107,7,,
hunt_patrol,node,32307,31103,7,,
hunt_patrol,node,32306,31097,7,,
hunt_patrol,node,32300,31094,7,,
hunt_patrol,node,32300,31088,7,,
hunt_patrol,stand,32302,31082,7,,
hunt_patrol,node,32302,31083,7,,
hunt_patrol,node,32353,31046,7,,
hunt_patrol,node,32352,31039,7,,
hunt_patrol,node,32351,31033,7,,
hunt_patrol,node,32348,31028,7,,
hunt_patrol,stand,32345,31026,7,,
hunt_patrol,node,32350,31028,6,,
hunt_patrol,node,32356,31029,6,,
