phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32343,32210,7,,
hunt_patrol,node,32343,32202,7,,
hunt_patrol,node,32342,32196,7,,
hunt_patrol,node,32343,32192,7,,
hunt_patrol,stand,32348,32188,7,,
hunt_patrol,door,32348,32188,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,stand,32349,32181,7,,
hunt_patrol,stand,32350,32181,7,,
hunt_patrol,stand,32350,32180,6,,
hunt_patrol,npc_interact,32350,32180,6,Chester Kahs,Chester Kahs
hunt_patrol,npc_interact,32350,32180,6,,npc
hunt_patrol,stand,32349,32181,6,,
hunt_patrol,stand,32350,32181,6,,
hunt_patrol,node,32350,32182,7,,
hunt_patrol,stand,32348,32186,7,,
hunt_patrol,door,32348,32186,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,node,32348,32188,7,,
hunt_patrol,node,32342,32191,7,,
hunt_patrol,node,32342,32201,7,,
hunt_patrol,node,32343,32210,7,,
hunt_patrol,node,32334,32214,7,,
hunt_patrol,node,32326,32214,7,,
hunt_patrol,stand,32321,32211,7,,
hunt_patrol,ladder,32321,32211,7,,
hunt_patrol,node,32321,32212,6,,
hunt_patrol,stand,32314,32212,6,,
hunt_patrol,npc_interact,32314,32212,6,Captain Bluebear,Captain Bluebear
hunt_patrol,npc_interact,32314,32212,6,,npc
hunt_patrol,teleport,32341,31108,6,,synth_bridge
hunt_patrol,node,32341,31108,6,,
hunt_patrol,stand,32341,31111,6,,
hunt_patrol,stand,32341,31112,6,,
hunt_patrol,node,32341,31112,7,,
hunt_patrol,node,32335,31115,7,,
hunt_patrol,node,32321,31119,7,,
hunt_patrol,node,32311,31127,7,,
hunt_patrol,node,32297,31131,7,,
hunt_patrol,node,32288,31136,7,,
hunt_patrol,node,32278,31143,7,,
hunt_patrol,node,32278,31158,7,,
hunt_patrol,node,32266,31161,7,,
hunt_patrol,node,32257,31166,7,,
hunt_patrol,node,32254,31176,7,,
hunt_patrol,node,32254,31183,7,,
hunt_patrol,node,32255,31189,7,,
hunt_patrol,stand,32255,31194,7,,
hunt_patrol,npc_interact,32255,31194,7,Buddel,Buddel
hunt_patrol,npc_interact,32255,31194,7,,npc
hunt_patrol,teleport,32021,31294,7,,synth_bridge
hunt_patrol,node,32021,31294,7,,
hunt_patrol,node,32024,31298,7,,
hunt_patrol,node,32025,31310,7,,
hunt_patrol,node,32027,31319,7,,
hunt_patrol,node,32028,31328,7,,
hunt_patrol,node,32026,31337,7,,
hunt_patrol,node,32027,31350,7,,
hunt_patrol,node,32023,31363,7,,
hunt_patrol,node,32023,31371,7,,
hunt_patrol,node,32023,31390,7,,
hunt_patrol,node,32024,31399,7,,
hunt_patrol,node,32026,31405,7,,
hunt_patrol,node,32026,31418,7,,
hunt_patrol,node,32027,31425,7,,
hunt_patrol,node,32030,31431,7,,
hunt_patrol,node,32033,31440,7,,
hunt_patrol,stand,32033,31445,7,,
hunt_patrol,stand,32032,31445,7,,
hunt_patrol,node,32031,31445,6,,
hunt_patrol,stand,32028,31444,6,,
hunt_patrol,door,32028,31444,6,,
hunt_patrol,stand,32027,31444,6,,
hunt_patrol,stand,32021,31440,6,,
hunt_patrol,stand,32021,31439,6,,
hunt_patrol,node,32020,31439,5,,
hunt_patrol,stand,32024,31439,5,,
hunt_patrol,stand,32025,31439,5,,
hunt_patrol,node,32026,31439,4,,
hunt_patrol,stand,32022,31439,4,,
hunt_patrol,stand,32021,31439,4,,
hunt_patrol,node,32020,31439,3,,
hunt_patrol,stand,32024,31439,3,,
hunt_patrol,stand,32025,31439,3,,
hunt_patrol,node,32026,31439,2,,
hunt_patrol,stand,32021,31439,2,,
hunt_patrol,stand,32022,31439,2,,
hunt_patrol,node,32023,31439,1,,
hunt_patrol,stand,32020,31440,1,,
hunt_patrol,node,32020,31440,1,,
hunt_patrol,stand,32022,31440,1,,
hunt_patrol,stand,32022,31439,1,,
hunt_patrol,node,32021,31439,2,,
hunt_patrol,stand,32025,31440,2,,
hunt_patrol,stand,32025,31439,2,,
hunt_patrol,node,32024,31439,3,,
hunt_patrol,stand,32022,31439,3,,
hunt_patrol,stand,32021,31439,3,,
hunt_patrol,node,32022,31439,4,,
hunt_patrol,stand,32024,31439,4,,
hunt_patrol,stand,32025,31439,4,,
hunt_patrol,node,32024,31439,5,,
hunt_patrol,stand,32022,31439,5,,
hunt_patrol,stand,32021,31439,5,,
hunt_patrol,node,32022,31439,6,,
hunt_patrol,stand,32026,31444,6,,
hunt_patrol,door,32026,31444,6,,
hunt_patrol,stand,32027,31444,6,,
hunt_patrol,stand,32031,31445,6,,
hunt_patrol,stand,32032,31445,6,,
hunt_patrol,node,32033,31445,7,,
hunt_patrol,node,32033,31440,7,,
hunt_patrol,node,32030,31433,7,,
hunt_patrol,node,32022,31430,7,,
hunt_patrol,node,32021,31421,7,,
hunt_patrol,node,32020,31410,7,,
hunt_patrol,node,32020,31399,7,,
hunt_patrol,node,32021,31390,7,,
hunt_patrol,node,32021,31382,7,,
hunt_patrol,node,32024,31375,7,,
hunt_patrol,node,32023,31364,7,,
hunt_patrol,node,32025,31355,7,,
hunt_patrol,node,32029,31346,7,,
hunt_patrol,node,32028,31338,7,,
hunt_patrol,node,32027,31331,7,,
hunt_patrol,node,32027,31320,7,,
hunt_patrol,node,32025,31314,7,,
hunt_patrol,node,32024,31305,7,,
hunt_patrol,stand,32021,31296,7,,
hunt_patrol,npc_interact,32021,31296,7,Buddel,Buddel
hunt_patrol,npc_interact,32021,31296,7,,npc
hunt_patrol,teleport,32256,31197,7,,synth_bridge
hunt_patrol,node,32256,31197,7,,
hunt_patrol,node,32256,31189,7,,
hunt_patrol,node,32254,31181,7,,
hunt_patrol,node,32254,31172,7,,
hunt_patrol,node,32257,31167,7,,
hunt_patrol,node,32257,31161,7,,
hunt_patrol,node,32269,31161,7,,
hunt_patrol,node,32278,31152,7,,
hunt_patrol,node,32282,31139,7,,
hunt_patrol,node,32291,31132,7,,
hunt_patrol,node,32309,31126,7,,
hunt_patrol,node,32321,31118,7,,
hunt_patrol,node,32335,31118,7,,
hunt_patrol,node,32340,31115,7,,
hunt_patrol,stand,32341,31112,7,,
hunt_patrol,ladder,32341,31112,7,,
hunt_patrol,node,32341,31113,6,,
hunt_patrol,stand,32344,31108,6,,
hunt_patrol,npc_interact,32344,31108,6,Captain Breezelda,Captain Breezelda
hunt_patrol,npc_interact,32344,31108,6,,npc
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,node,32312,32211,6,,
hunt_patrol,stand,32320,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,node,32321,32211,7,,
hunt_patrol,node,32327,32214,7,,
hunt_patrol,node,32343,32211,7,,
hunt_patrol,node,32342,32200,7,,
hunt_patrol,node,32342,32190,7,,
hunt_patrol,stand,32348,32188,7,,
hunt_patrol,door,32348,32188,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,stand,32349,32181,7,,
hunt_patrol,stand,32350,32181,7,,
hunt_patrol,stand,32350,32180,6,,
hunt_patrol,npc_interact,32350,32180,6,Chester Kahs,Chester Kahs
hunt_patrol,npc_interact,32350,32180,6,,npc
hunt_patrol,stand,32349,32181,6,,
hunt_patrol,stand,32350,32181,6,,
hunt_patrol,node,32350,32182,7,,
hunt_patrol,stand,32348,32186,7,,
hunt_patrol,door,32348,32186,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,node,32346,32190,7,,
hunt_patrol,node,32343,32190,7,,
hunt_patrol,node,32342,32197,7,,
hunt_patrol,node,32343,32209,7,,
hunt_patrol,node,32331,32214,7,,
hunt_patrol,node,32323,32214,7,,
hunt_patrol,stand,32321,32211,7,,
hunt_patrol,ladder,32321,32211,7,,
hunt_patrol,node,32321,32212,6,,
hunt_patrol,stand,32312,32211,6,,
hunt_patrol,npc_interact,32312,32211,6,Captain Bluebear,Captain Bluebear
hunt_patrol,npc_interact,32312,32211,6,,npc
hunt_patrol,teleport,32341,31108,6,,synth_bridge
hunt_patrol,node,32341,31108,6,,
hunt_patrol,stand,32341,31111,6,,
hunt_patrol,stand,32341,31112,6,,
hunt_patrol,node,32341,31112,7,,
hunt_patrol,node,32336,31118,7,,
hunt_patrol,node,32323,31118,7,,
hunt_patrol,node,32314,31124,7,,
hunt_patrol,node,32305,31129,7,,
hunt_patrol,node,32294,31131,7,,
hunt_patrol,node,32287,31136,7,,
hunt_patrol,node,32277,31140,7,,
hunt_patrol,node,32263,31140,7,,
hunt_patrol,node,32254,31141,7,,
hunt_patrol,node,32239,31141,7,,
hunt_patrol,node,32225,31145,7,,
hunt_patrol,node,32223,31155,7,,
hunt_patrol,node,32209,31156,7,,
hunt_patrol,stand,32202,31157,7,,
hunt_patrol,stand,32201,31157,7,,
hunt_patrol,node,32201,31158,8,,
hunt_patrol,stand,32205,31154,8,,
hunt_patrol,use_with,32205,31154,8,,397
hunt_patrol,stand,32205,31154,8,,
hunt_patrol,node,32205,31154,8,,
hunt_patrol,stand,32202,31157,8,,
hunt_patrol,stand,32201,31157,8,,
hunt_patrol,node,32201,31156,7,,
hunt_patrol,node,32214,31155,7,,
hunt_patrol,node,32220,31157,7,,
hunt_patrol,node,32226,31147,7,,
hunt_patrol,node,32233,31142,7,,
hunt_patrol,node,32245,31141,7,,
hunt_patrol,node,32260,31140,7,,
hunt_patrol,node,32277,31140,7,,
hunt_patrol,node,32285,31136,7,,
hunt_patrol,node,32294,31130,7,,
hunt_patrol,node,32300,31129,7,,
hunt_patrol,node,32308,31126,7,,
hunt_patrol,node,32319,31119,7,,
hunt_patrol,node,32332,31118,7,,
hunt_patrol,node,32339,31118,7,,
hunt_patrol,stand,32341,31112,7,,
hunt_patrol,ladder,32341,31112,7,,
hunt_patrol,node,32341,31113,6,,
hunt_patrol,stand,32344,31108,6,,
hunt_patrol,npc_interact,32344,31108,6,Captain Breezelda,Captain Breezelda
hunt_patrol,npc_interact,32344,31108,6,,npc
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,node,32312,32211,6,,
hunt_patrol,stand,32320,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,node,32321,32211,7,,
hunt_patrol,node,32330,32214,7,,
hunt_patrol,node,32341,32213,7,,
hunt_patrol,node,32343,32205,7,,
hunt_patrol,node,32342,32200,7,,
hunt_patrol,node,32342,32197,7,,
hunt_patrol,node,32343,32189,7,,
hunt_patrol,stand,32348,32188,7,,
hunt_patrol,door,32348,32188,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,stand,32349,32181,7,,
hunt_patrol,stand,32350,32181,7,,
hunt_patrol,stand,32350,32180,6,,
hunt_patrol,npc_interact,32350,32180,6,Chester Kahs,Chester Kahs
hunt_patrol,npc_interact,32350,32180,6,,npc
hunt_patrol,stand,32349,32181,6,,
hunt_patrol,npc_interact,32349,32181,6,Chester Kahs,Chester Kahs
hunt_patrol,npc_interact,32349,32181,6,,npc
hunt_patrol,node,32349,32181,6,,
hunt_patrol,stand,32349,32181,6,,
hunt_patrol,stand,32350,32181,6,,
hunt_patrol,stand,32350,32182,7,,
hunt_patrol,node,32350,32182,7,,

# --- travel_from (36 waypoints) ---
travel_from,stand,32350,32180,6,,
travel_from,node,32350,32181,7,,
travel_from,stand,32350,32182,7,,
travel_from,stand,32348,32187,7,,
travel_from,door,32348,32188,7,,
travel_from,stand,32348,32188,7,,
travel_from,node,32347,32190,7,,
travel_from,node,32341,32194,7,,
travel_from,node,32343,32203,7,,
travel_from,stand,32343,32212,7,,
travel_from,node,32345,32217,7,,
travel_from,node,32345,32225,7,,
travel_from,npc_interact,32344,32229,7,,
travel_from,stand,32344,32229,7,,
travel_from,node,32347,32219,7,,
travel_from,node,32353,32215,7,,
travel_from,node,32364,32215,7,,
travel_from,node,32377,32215,7,,
travel_from,node,32393,32215,7,,
travel_from,stand,32400,32217,7,,
travel_from,door,32400,32218,7,,
travel_from,stand,32400,32218,7,,
travel_from,stand,32400,32220,7,,
travel_from,stand,32400,32217,7,,
travel_from,door,32400,32216,7,,
travel_from,stand,32400,32216,7,,
travel_from,node,32395,32215,7,,
travel_from,node,32389,32215,7,,
travel_from,node,32382,32215,7,,
travel_from,node,32374,32215,7,,
travel_from,node,32365,32215,7,,
travel_from,node,32350,32215,7,,
travel_from,node,32345,32225,7,,
travel_from,npc_interact,32344,32229,7,,
travel_from,stand,32344,32229,7,,
travel_from,stand,32347,32225,7,,
