phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,ladder,32306,32868,7,,
hunt_patrol,stand,32303,32872,6,,
hunt_patrol,node,32295,32872,6,,
hunt_patrol,node,32283,32874,6,,
hunt_patrol,node,32277,32877,6,,
hunt_patrol,node,32277,32886,6,,
hunt_patrol,node,32281,32892,6,,
hunt_patrol,stand,32285,32890,6,,
hunt_patrol,npc_interact,32285,32890,6,Captain Bluebear,Captain Bluebear
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,stand,32312,32211,6,,
hunt_patrol,stand,32316,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,node,32325,32215,7,,
hunt_patrol,node,32334,32218,7,,
hunt_patrol,node,32337,32233,7,,
hunt_patrol,node,32337,32243,7,,
hunt_patrol,node,32337,32254,7,,
hunt_patrol,node,32337,32263,7,,
hunt_patrol,node,32337,32272,7,,
hunt_patrol,stand,32328,32273,7,,
hunt_patrol,door,32328,32274,7,,
hunt_patrol,stand,32326,32279,7,,
hunt_patrol,stand,32324,32277,7,,
hunt_patrol,door,32323,32277,7,,
hunt_patrol,stand,32319,32276,7,,
hunt_patrol,stand,32318,32276,6,,
hunt_patrol,stand,32319,32272,8,,
hunt_patrol,door,32319,32271,8,,
hunt_patrol,stand,32317,32268,8,,
hunt_patrol,npc_interact,32317,32268,8,Henricus,Henricus
hunt_patrol,stand,32317,32268,8,,
hunt_patrol,npc_interact,32317,32268,8,Henricus,Henricus
hunt_patrol,stand,32317,32268,8,,
hunt_patrol,npc_interact,32317,32268,8,Henricus,Henricus
hunt_patrol,stand,32319,32270,8,,
hunt_patrol,door,32319,32271,8,,
hunt_patrol,stand,32319,32276,8,,
hunt_patrol,stand,32318,32276,6,,
hunt_patrol,stand,32322,32277,7,,
hunt_patrol,door,32323,32277,7,,
hunt_patrol,stand,32326,32279,7,,
hunt_patrol,stand,32328,32275,7,,
hunt_patrol,door,32328,32274,7,,
hunt_patrol,stand,32332,32272,7,,
hunt_patrol,stand,32338,32269,7,,
hunt_patrol,node,32338,32262,7,,
hunt_patrol,node,32338,32252,7,,
hunt_patrol,node,32338,32239,7,,
hunt_patrol,node,32337,32226,7,,
hunt_patrol,node,32333,32217,7,,
hunt_patrol,stand,32324,32214,7,,
hunt_patrol,stand,32321,32211,7,,
hunt_patrol,ladder,32321,32211,7,,
hunt_patrol,stand,32317,32212,6,,
hunt_patrol,stand,32311,32210,6,,
hunt_patrol,npc_interact,32311,32210,6,Captain Bluebear,Captain Bluebear
hunt_patrol,teleport,33175,31764,6,,synth_bridge
hunt_patrol,stand,33175,31764,6,,
hunt_patrol,node,33175,31770,6,,
hunt_patrol,stand,33175,31775,6,,
hunt_patrol,stand,33180,31777,7,,
hunt_patrol,stand,33185,31778,7,,
hunt_patrol,stand,33191,31783,7,,
hunt_patrol,node,33194,31790,7,,
hunt_patrol,node,33201,31795,7,,
hunt_patrol,node,33201,31805,7,,
hunt_patrol,node,33201,31813,7,,
hunt_patrol,node,33191,31820,7,,
hunt_patrol,stand,33191,31826,7,,
hunt_patrol,node,33194,31835,7,,
hunt_patrol,node,33199,31843,7,,
hunt_patrol,node,33210,31843,7,,
hunt_patrol,node,33218,31840,7,,
hunt_patrol,node,33222,31829,7,,
hunt_patrol,node,33229,31825,7,,
hunt_patrol,node,33239,31824,7,,
hunt_patrol,stand,33243,31816,7,,
hunt_patrol,stand,33243,31811,7,,
hunt_patrol,node,33243,31803,7,,
hunt_patrol,node,33243,31793,7,,
hunt_patrol,node,33249,31786,7,,
hunt_patrol,node,33250,31776,7,,
hunt_patrol,node,33245,31767,7,,
hunt_patrol,stand,33241,31767,7,,
hunt_patrol,stand,33237,31768,6,,
hunt_patrol,stand,33229,31768,6,,
hunt_patrol,node,33217,31764,6,,
hunt_patrol,stand,33216,31757,6,,
hunt_patrol,stand,33213,31752,7,,
hunt_patrol,stand,33207,31749,7,,
hunt_patrol,node,33207,31749,7,,
hunt_patrol,node,33202,31746,7,,
hunt_patrol,node,33188,31732,7,,
hunt_patrol,node,33188,31715,7,,
hunt_patrol,node,33184,31703,7,,
hunt_patrol,node,33174,31691,7,,
hunt_patrol,node,33171,31680,7,,
hunt_patrol,node,33171,31670,7,,
hunt_patrol,node,33165,31658,7,,
hunt_patrol,node,33162,31652,7,,
hunt_patrol,stand,33162,31644,7,,
hunt_patrol,stand,33162,31639,7,,
hunt_patrol,stand,33163,31636,7,,
hunt_patrol,stand,33163,31633,8,,
hunt_patrol,stand,33163,31628,8,,
hunt_patrol,stand,33161,31624,8,,
hunt_patrol,stand,33157,31624,9,,
hunt_patrol,stand,33151,31623,9,,
hunt_patrol,stand,33141,31618,9,,
hunt_patrol,node,33141,31611,9,,
hunt_patrol,node,33144,31606,9,,
hunt_patrol,stand,33149,31603,9,,
hunt_patrol,stand,33147,31596,9,,
hunt_patrol,stand,33139,31594,9,,
hunt_patrol,stand,33136,31593,9,,
hunt_patrol,stand,33140,31596,10,,
hunt_patrol,stand,33145,31596,10,,
hunt_patrol,node,33154,31597,10,,
hunt_patrol,node,33162,31597,10,,
hunt_patrol,stand,33168,31602,10,,
hunt_patrol,stand,33174,31608,10,,
hunt_patrol,stand,33180,31620,10,,
hunt_patrol,node,33180,31630,10,,
hunt_patrol,stand,33174,31636,10,,
hunt_patrol,stand,33161,31636,10,,
hunt_patrol,stand,33150,31637,10,,
hunt_patrol,stand,33149,31639,10,,
hunt_patrol,stand,33147,31639,11,,
hunt_patrol,door,33146,31639,11,,
hunt_patrol,stand,33145,31639,11,,
hunt_patrol,stand,33143,31639,11,,
hunt_patrol,stand,33143,31639,12,,
hunt_patrol,stand,33149,31639,12,,
hunt_patrol,stand,33155,31640,12,,
hunt_patrol,stand,33160,31642,12,,
hunt_patrol,stand,33163,31642,12,,
hunt_patrol,stand,33144,31638,11,,
hunt_patrol,stand,33145,31639,11,,
hunt_patrol,door,33146,31639,11,,
hunt_patrol,stand,33147,31639,11,,
hunt_patrol,stand,33149,31639,11,,
hunt_patrol,stand,33153,31636,10,,
hunt_patrol,stand,33165,31636,10,,
hunt_patrol,stand,33177,31636,10,,
hunt_patrol,node,33180,31627,10,,
hunt_patrol,node,33180,31616,10,,
hunt_patrol,stand,33177,31608,10,,
hunt_patrol,stand,33168,31600,10,,
hunt_patrol,stand,33160,31597,10,,
hunt_patrol,stand,33149,31596,10,,
hunt_patrol,stand,33141,31595,10,,
hunt_patrol,stand,33136,31593,10,,
hunt_patrol,rope,33136,31593,10,,
hunt_patrol,stand,33140,31596,9,,
hunt_patrol,stand,33149,31601,9,,
hunt_patrol,stand,33146,31606,9,,
hunt_patrol,stand,33141,31613,9,,
hunt_patrol,stand,33148,31623,9,,
hunt_patrol,stand,33156,31623,9,,
hunt_patrol,stand,33161,31624,9,,
hunt_patrol,rope,33161,31624,9,,
hunt_patrol,stand,33162,31629,8,,
hunt_patrol,stand,33163,31636,8,,
hunt_patrol,rope,33163,31636,8,,
hunt_patrol,stand,33162,31639,7,,
hunt_patrol,stand,33164,31647,7,,
hunt_patrol,stand,33167,31654,7,,
hunt_patrol,node,33171,31665,7,,
hunt_patrol,node,33172,31679,7,,
hunt_patrol,node,33174,31691,7,,
hunt_patrol,node,33184,31702,7,,
hunt_patrol,node,33189,31713,7,,
hunt_patrol,node,33194,31721,7,,
hunt_patrol,node,33201,31730,7,,
hunt_patrol,node,33203,31741,7,,
hunt_patrol,node,33206,31749,7,,
hunt_patrol,node,33214,31754,7,,
hunt_patrol,stand,33216,31757,7,,
hunt_patrol,stand,33215,31761,6,,
hunt_patrol,stand,33219,31767,6,,
hunt_patrol,node,33227,31768,6,,
hunt_patrol,node,33236,31768,6,,
hunt_patrol,stand,33241,31767,6,,
hunt_patrol,stand,33249,31771,7,,
hunt_patrol,stand,33250,31784,7,,
hunt_patrol,node,33243,31794,7,,
hunt_patrol,stand,33243,31806,7,,
hunt_patrol,stand,33243,31810,7,,
hunt_patrol,stand,33243,31815,7,,
hunt_patrol,stand,33240,31824,7,,
hunt_patrol,stand,33231,31825,7,,
hunt_patrol,stand,33222,31837,7,,
hunt_patrol,stand,33215,31843,7,,
hunt_patrol,stand,33201,31843,7,,
hunt_patrol,stand,33191,31833,7,,
hunt_patrol,stand,33191,31825,7,,
hunt_patrol,node,33196,31819,7,,
hunt_patrol,node,33201,31809,7,,
hunt_patrol,stand,33201,31798,7,,
hunt_patrol,stand,33195,31790,7,,
hunt_patrol,stand,33191,31784,7,,
hunt_patrol,stand,33183,31778,7,,
hunt_patrol,stand,33175,31775,7,,
hunt_patrol,ladder,33175,31775,7,,
hunt_patrol,stand,33176,31770,6,,
hunt_patrol,stand,33176,31764,6,,
hunt_patrol,npc_interact,33176,31764,6,Captain Seahorse,Captain Seahorse
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,stand,32312,32211,6,,
hunt_patrol,stand,32317,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,stand,32325,32215,7,,
hunt_patrol,node,32332,32218,7,,
hunt_patrol,node,32337,32223,7,,
hunt_patrol,node,32337,32232,7,,
hunt_patrol,node,32337,32241,7,,
hunt_patrol,node,32337,32249,7,,
hunt_patrol,node,32337,32259,7,,
hunt_patrol,node,32337,32270,7,,
hunt_patrol,stand,32328,32273,7,,
hunt_patrol,door,32328,32274,7,,
hunt_patrol,stand,32326,32279,7,,
hunt_patrol,stand,32324,32277,7,,
hunt_patrol,door,32323,32277,7,,
hunt_patrol,stand,32319,32276,7,,
hunt_patrol,stand,32318,32276,6,,
hunt_patrol,stand,32319,32272,8,,
hunt_patrol,door,32319,32271,8,,
hunt_patrol,stand,32317,32268,8,,
hunt_patrol,npc_interact,32317,32268,8,Henricus,Henricus
hunt_patrol,teleport,32344,32229,7,,synth_bridge
hunt_patrol,stand,32344,32229,7,,
hunt_patrol,node,32344,32229,7,,
hunt_patrol,node,32346,32223,7,,
hunt_patrol,node,32348,32215,7,,
hunt_patrol,node,32356,32215,7,,
hunt_patrol,node,32365,32215,7,,
hunt_patrol,node,32375,32215,7,,
hunt_patrol,node,32386,32215,7,,
hunt_patrol,node,32395,32215,7,,
hunt_patrol,stand,32400,32216,7,,
hunt_patrol,door,32400,32217,7,,
hunt_patrol,stand,32399,32220,7,,
hunt_patrol,node,32399,32220,7,,
hunt_patrol,stand,32400,32218,7,,
hunt_patrol,door,32400,32217,7,,
hunt_patrol,node,32394,32215,7,,
hunt_patrol,node,32384,32215,7,,
hunt_patrol,node,32374,32215,7,,
hunt_patrol,node,32362,32215,7,,
hunt_patrol,node,32352,32215,7,,
hunt_patrol,stand,32337,32217,7,,

# --- travel_from (3 waypoints) ---
travel_from,stand,32316,32268,8,,
travel_from,npc_interact,32316,32268,8,Henricus,Henricus
travel_from,node,32316,32268,8,,
