phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,stand,32315,32212,6,,
hunt_patrol,stand,32310,32211,6,,
hunt_patrol,npc_interact,32310,32211,6,Captain Bluebear,Captain Bluebear
hunt_patrol,teleport,32530,32784,6,,synth_bridge
hunt_patrol,stand,32530,32784,6,,
hunt_patrol,stand,32531,32789,6,,
hunt_patrol,stand,32537,32791,6,,
hunt_patrol,stand,32544,32787,6,,
hunt_patrol,stand,32556,32779,6,,
hunt_patrol,stand,32556,32767,6,,
hunt_patrol,stand,32556,32766,6,,
hunt_patrol,stand,32557,32766,7,,
hunt_patrol,stand,32558,32769,7,,
hunt_patrol,stand,32558,32774,7,,
hunt_patrol,stand,32558,32779,7,,
hunt_patrol,npc_interact,32558,32779,7,Imbul,Imbul
hunt_patrol,teleport,32628,32771,7,,synth_bridge
hunt_patrol,stand,32628,32771,7,,
hunt_patrol,stand,32629,32767,7,,
hunt_patrol,stand,32639,32762,7,,
hunt_patrol,stand,32651,32754,7,,
hunt_patrol,stand,32662,32745,7,,
hunt_patrol,stand,32679,32742,7,,
hunt_patrol,stand,32691,32734,7,,
hunt_patrol,stand,32693,32716,7,,
hunt_patrol,stand,32700,32702,7,,
hunt_patrol,stand,32706,32688,7,,
hunt_patrol,stand,32714,32676,7,,
hunt_patrol,stand,32723,32664,7,,
hunt_patrol,stand,32732,32653,7,,
hunt_patrol,stand,32750,32650,7,,
hunt_patrol,stand,32765,32644,7,,
hunt_patrol,stand,32776,32635,7,,
hunt_patrol,stand,32784,32622,7,,
hunt_patrol,stand,32793,32608,7,,
hunt_patrol,stand,32803,32596,7,,
hunt_patrol,stand,32813,32586,7,,
hunt_patrol,stand,32826,32581,7,,
hunt_patrol,stand,32826,32579,7,,
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,stand,32827,32577,7,,
hunt_patrol,stand,32827,32575,7,,
hunt_patrol,stand,32826,32571,8,,
hunt_patrol,stand,32820,32564,8,,
hunt_patrol,stand,32809,32546,8,,
hunt_patrol,stand,32802,32546,8,,
hunt_patrol,stand,32807,32547,9,,
hunt_patrol,stand,32813,32547,9,,
hunt_patrol,stand,32811,32537,9,,
hunt_patrol,stand,32809,32528,9,,
hunt_patrol,stand,32810,32522,9,,
hunt_patrol,stand,32819,32511,9,,
hunt_patrol,stand,32831,32503,9,,
hunt_patrol,stand,32849,32501,9,,
hunt_patrol,stand,32859,32497,9,,
hunt_patrol,stand,32862,32497,9,,
hunt_patrol,use_with,32863,32497,9,,use_on_tile
hunt_patrol,node,32864,32497,9,,
hunt_patrol,stand,32862,32499,9,,
hunt_patrol,stand,32854,32500,9,,
hunt_patrol,use_with,32863,32499,9,,use_on_tile
hunt_patrol,node,32864,32499,9,,
hunt_patrol,stand,32862,32501,9,,
hunt_patrol,use_with,32863,32501,9,,use_on_tile
hunt_patrol,node,32864,32501,9,,
hunt_patrol,stand,32860,32500,9,,
hunt_patrol,stand,32853,32500,9,,
hunt_patrol,stand,32845,32500,9,,
hunt_patrol,stand,32833,32502,9,,
hunt_patrol,stand,32824,32508,9,,
hunt_patrol,stand,32820,32515,9,,
hunt_patrol,stand,32812,32521,9,,
hunt_patrol,stand,32809,32531,9,,
hunt_patrol,stand,32813,32540,9,,
hunt_patrol,stand,32814,32546,9,,
hunt_patrol,stand,32806,32546,9,,
hunt_patrol,stand,32802,32546,9,,
hunt_patrol,stand,32806,32546,8,,
hunt_patrol,stand,32812,32550,8,,
hunt_patrol,stand,32816,32556,8,,
hunt_patrol,stand,32819,32563,8,,
hunt_patrol,stand,32826,32567,8,,
hunt_patrol,stand,32826,32573,8,,
hunt_patrol,stand,32827,32575,8,,
hunt_patrol,stand,32827,32577,7,,
hunt_patrol,stand,32826,32579,7,,
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles

# --- travel_from (82 waypoints) ---
travel_from,stand,32827,32576,6,,
travel_from,npc_interact,32827,32576,6,Hairycles,Hairycles
travel_from,stand,32828,32577,5,,
travel_from,stand,32829,32579,6,,
travel_from,stand,32831,32580,7,,
travel_from,stand,32836,32581,7,,
travel_from,stand,32844,32583,7,,
travel_from,stand,32855,32592,7,,
travel_from,stand,32863,32594,7,,
travel_from,stand,32875,32598,7,,
travel_from,stand,32888,32605,7,,
travel_from,stand,32893,32611,7,,
travel_from,stand,32906,32610,7,,
travel_from,stand,32918,32612,7,,
travel_from,stand,32934,32613,7,,
travel_from,stand,32946,32608,7,,
travel_from,stand,32948,32611,7,,
travel_from,stand,32948,32615,7,,
travel_from,stand,32953,32618,7,,
travel_from,stand,32960,32620,7,,
travel_from,stand,32977,32611,7,,
travel_from,stand,32992,32606,7,,
travel_from,stand,33006,32607,7,,
travel_from,stand,33009,32604,8,,
travel_from,rope,33009,32604,8,,
travel_from,stand,33016,32604,7,,
travel_from,stand,33021,32604,7,,
travel_from,npc_interact,33021,32604,7,The Blind Prophet,The Blind Prophet
travel_from,stand,33026,32580,6,,
travel_from,stand,33023,32580,6,,
travel_from,stand,33021,32580,6,,
travel_from,stand,33020,32580,6,,
travel_from,stand,33012,32581,7,,
travel_from,stand,32994,32583,7,,
travel_from,stand,32979,32588,7,,
travel_from,stand,32967,32580,7,,
travel_from,stand,32954,32573,7,,
travel_from,stand,32945,32564,7,,
travel_from,stand,32939,32550,7,,
travel_from,stand,32937,32533,7,,
travel_from,stand,32939,32519,7,,
travel_from,stand,32935,32500,7,,
travel_from,stand,32934,32495,7,,
travel_from,use_with,32933,32495,7,,use_on_tile
travel_from,stand,32934,32495,7,,
travel_from,stand,32935,32499,7,,
travel_from,stand,32941,32512,7,,
travel_from,stand,32943,32530,7,,
travel_from,stand,32944,32546,7,,
travel_from,stand,32945,32563,7,,
travel_from,stand,32948,32576,7,,
travel_from,stand,32959,32583,7,,
travel_from,stand,32974,32586,7,,
travel_from,stand,32991,32585,7,,
travel_from,stand,33009,32583,7,,
travel_from,stand,33018,32580,7,,
travel_from,stand,33020,32580,7,,
travel_from,stand,33023,32580,6,,
travel_from,stand,33025,32580,6,,
travel_from,stand,33027,32580,6,,
travel_from,stand,33021,32605,7,,
travel_from,stand,33009,32606,7,,
travel_from,stand,32994,32609,7,,
travel_from,stand,32978,32611,7,,
travel_from,stand,32969,32612,7,,
travel_from,stand,32954,32618,7,,
travel_from,stand,32949,32618,7,,
travel_from,stand,32948,32615,7,,
travel_from,stand,32948,32611,7,,
travel_from,stand,32946,32608,7,,
travel_from,stand,32938,32603,7,,
travel_from,stand,32923,32598,7,,
travel_from,stand,32906,32598,7,,
travel_from,stand,32890,32599,7,,
travel_from,stand,32879,32594,7,,
travel_from,stand,32864,32589,7,,
travel_from,stand,32851,32582,7,,
travel_from,stand,32835,32582,7,,
travel_from,stand,32828,32579,7,,
travel_from,stand,32827,32576,6,,
travel_from,npc_interact,32827,32576,6,Hairycles,Hairycles
travel_from,node,32827,32576,6,,
